car	0	4.514102458953857	1.8550183773040771	1.5076696872711182	-2.1992225646972656	-6.004904747009277	-1.079071283340454	0	-52.00386938308334	0.8509745001792908
car	0	4.4263224601745605	1.8908666372299194	1.7902300357818604	5.3838043212890625	-5.829669952392578	-1.0437285900115967	0	-42.68599554375771	0.8354636430740356
car	0	4.512833595275879	1.9053564071655273	1.6305350065231323	-5.781467437744141	-5.827187538146973	-0.994213879108429	0	-53.19374980820209	0.8125724792480469
car	0	4.659955024719238	1.9437766075134277	1.8289177417755127	21.20146942138672	-5.754826545715332	-1.186385989189148	0	-47.18812498045537	0.8015734553337097
car	0	4.6141676902771	1.9196983575820923	1.6754491329193115	18.086502075195312	-6.478202819824219	-1.2213808298110962	0	-48.24413711293646	0.7955982089042664
car	0	4.989253044128418	2.019054412841797	1.7830400466918945	-7.010921478271484	6.614397048950195	-0.9896702766418457	0	47.12939377764418	0.7921377420425415
car	0	4.608316421508789	1.9519908428192139	1.884785771369934	7.484382629394531	6.3092803955078125	-1.0363234877586365	0	44.36465614502808	0.7756418585777283
car	0	4.376567363739014	1.8726003170013428	1.675754427909851	25.88941192626953	6.231363296508789	-1.2261350750923157	0	62.65248764773722	0.7734606266021729
car	0	4.812442302703857	1.9553730487823486	1.7940709590911865	14.944732666015625	6.307992935180664	-1.2689129114151	0	49.75658506075457	0.7491835951805115
car	0	4.669576168060303	1.9205118417739868	1.6396387815475464	21.749122619628906	5.996374130249023	-1.2052956223487854	0	-126.52838102088887	0.7471649646759033
car	0	4.227819442749023	1.8051077127456665	1.626254677772522	-14.971431732177734	6.248451232910156	-0.7746137976646423	0	49.89391284420684	0.7423462867736816
car	0	4.30955696105957	1.8309823274612427	1.5565929412841797	-45.17913818359375	6.800914764404297	-0.36278533935546875	0	57.54819165833831	0.7090870141983032
car	0	4.503664016723633	1.900276780128479	1.7495619058609009	-10.300960540771484	7.10582160949707	-0.9021880030632019	0	44.492489965534034	0.705601155757904
car	0	4.14344596862793	1.8057305812835693	1.5641536712646484	18.218292236328125	6.275287628173828	-1.2805345058441162	0	76.65762661630828	0.6832670569419861
car	0	4.509439945220947	1.8887920379638672	1.6550875902175903	1.6744346618652344	-6.326096534729004	-1.0916680693626404	0	-42.95757069534659	0.6800599694252014
car	0	4.4960198402404785	1.889578938484192	1.681480050086975	25.01593780517578	-5.83171272277832	-1.3319589495658875	0	-66.82322495732787	0.6733640432357788
car	0	4.261170387268066	1.8326956033706665	1.6175217628479004	29.7093505859375	6.275228500366211	-1.2990002632141113	0	69.9543150403177	0.6615763902664185
car	0	4.355262279510498	1.871349573135376	1.6525936126708984	-26.081857681274414	6.631536483764648	-0.5847545862197876	0	46.372622477985104	0.6394357681274414
car	0	4.7889275550842285	1.9652512073516846	1.7212022542953491	-46.204708099365234	-5.958124160766602	-0.2869376540184021	0	-48.03335406005528	0.6231585144996643
car	0	4.86234712600708	1.9951714277267456	1.8997386693954468	4.1518096923828125	6.53564453125	-1.0454657673835754	0	44.52526121317176	0.6186994910240173
car	0	4.729107856750488	1.9529216289520264	1.7472456693649292	-30.056196212768555	6.551931381225586	-0.4008088707923889	0	-136.65036278591634	0.6157078146934509
car	0	4.322636127471924	1.8399657011032104	1.6316207647323608	33.35125732421875	6.136911392211914	-1.3089619278907776	0	74.2121047047419	0.6127421259880066
car	0	4.330897808074951	1.8500916957855225	1.6886141300201416	-18.62177276611328	6.954540252685547	-0.7750884294509888	0	69.55674338910958	0.6056714057922363
car	0	4.57848596572876	1.9884212017059326	1.76280677318573	36.18651580810547	-5.415309906005859	-1.2493272423744202	0	-211.7538319936234	0.596776008605957
car	0	4.494085311889648	1.9003019332885742	1.7069951295852661	37.814170837402344	6.142927169799805	-1.26154226064682	0	64.72908372147454	0.5948481559753418
