car	0	4.762587547302246	1.9733635187149048	1.7393596172332764	106.13061027695574	-9.310828224282353	-1.2191210985183716	0	309.80198768740706	0.8750535249710083
car	0	4.401648044586182	1.8653115034103394	1.713704228401184	103.3892889967703	3.7072479819479045	-1.046473205089569	0	43.46826156852424	0.846673846244812
car	0	4.735540390014648	1.931175947189331	1.698930263519287	95.88650545756221	3.5835237921613143	-0.9877223968505859	0	43.70671713282772	0.8295997977256775
car	0	4.544038772583008	1.946436882019043	1.753913164138794	65.76704532782676	4.3381951365436775	-0.58143150806427	0	51.378085080262565	0.8290252685546875
car	0	4.383498191833496	1.8968156576156616	1.7554781436920166	110.6559355425496	3.2024984901516063	-1.0394152402877808	0	48.96160513304707	0.8136346340179443
car	0	4.4374284744262695	1.9073601961135864	1.6615370512008667	109.24355796753018	-8.924074400492996	-1.263550579547882	0	316.330975760306	0.7956082224845886
car	0	4.241869926452637	1.8226144313812256	1.6124026775360107	61.6831428469338	4.382570168661233	-0.5465233325958252	0	65.26711083294342	0.7938658595085144
car	0	4.223804950714111	1.8265693187713623	1.5560823678970337	106.83329970338497	3.200715169424906	-1.168618619441986	0	50.1851788813415	0.792412519454956
car	0	4.517657279968262	1.9020378589630127	1.677984356880188	84.18825364559454	3.7168625844578247	-0.8659929633140564	0	49.503211813472404	0.7917516827583313
car	0	4.589963436126709	1.9339319467544556	1.660483479499817	63.60013614978839	-8.199328540586597	-0.4520542025566101	0	319.78168978183396	0.7574101686477661
car	0	4.371779918670654	1.871325969696045	1.7713680267333984	99.46277239671228	3.73653234113662	-1.0210171937942505	0	48.354223730914526	0.7377734184265137
car	0	5.049248218536377	1.986829161643982	1.7415655851364136	91.92598853873017	3.678314937071337	-0.9651980996131897	0	47.598299374712525	0.7287546992301941
car	0	4.524971961975098	1.9136072397232056	1.7104063034057617	88.12912515762503	3.643206174696565	-0.9104996919631958	0	43.53932285664905	0.7205144762992859
car	0	4.617533206939697	1.953160047531128	1.7505173683166504	79.15495503294714	-8.130246867063235	-0.949791669845581	0	312.9978229547723	0.7157000303268433
car	0	4.532805919647217	1.875719428062439	1.5987696647644043	76.64313720387517	3.9592636097254092	-0.9132564067840576	0	66.6923800674283	0.7027959823608398
car	0	4.557960510253906	1.94199800491333	1.7334015369415283	83.21515127047763	-8.246887044214013	-0.9590717554092407	0	313.38963334141545	0.6872782707214355
car	0	4.268237113952637	1.8533105850219727	1.615791916847229	79.56992451587081	3.2207586597658717	-0.9466055035591125	0	232.01411070191244	0.6507274508476257
car	0	4.913595199584961	1.9645479917526245	1.6609435081481934	86.92825365064355	-8.749501444575941	-1.022831916809082	0	280.2798140803104	0.6441246271133423
car	0	4.797490119934082	2.0076534748077393	1.8487647771835327	73.17168755921816	4.068707604280048	-0.7506441473960876	0	55.229587772097744	0.5851225852966309
car	0	4.419800281524658	1.8906385898590088	1.773922324180603	93.63232439905161	-8.22895229401663	-1.128263533115387	0	292.78133044555915	0.5815971493721008
car	0	4.551270008087158	1.9438581466674805	1.7963001728057861	75.75778180194163	-8.769695140847997	-0.7552503347396851	0	295.91388913290604	0.556262195110321
car	0	4.543895244598389	1.9081462621688843	1.6482694149017334	52.014077940985494	-7.945303211905369	-0.28621554374694824	0	296.75579874056933	0.5091131925582886
